,Date,Close/Last,Open,Daily_Change,Daily_Change_Perc,Increased,RSI
1770,2021-09-10,1792.1,1796.2,-4.100000000000136,-0.002282596592807113,0,47.20908920809151
1771,2021-09-13,1794.4,1789.8,4.600000000000136,0.0025701195664320797,1,48.035069701690354
1772,2021-09-14,1807.1,1794.8,12.299999999999955,0.006853131268107842,1,52.4583592623194
1773,2021-09-15,1794.8,1806.6,-11.799999999999955,-0.0065316063323369615,0,48.180808441153374
1774,2021-09-16,1756.7,1795.5,-38.799999999999955,-0.02160957950431632,0,37.87769343910875
1775,2021-09-17,1751.4,1754.6,-3.199999999999818,-0.0018237774991450007,0,36.70193264190856
1776,2021-09-20,1763.8,1754.2,9.599999999999909,0.005472580093489858,1,41.293413507005305
1777,2021-09-21,1778.2,1765.5,12.700000000000045,0.007193429623336191,1,46.17614269205675
1778,2021-09-22,1778.8,1775.0,3.7999999999999545,0.0021408450704225096,1,46.37626996156486
1779,2021-09-23,1749.8,1769.2,-19.40000000000009,-0.010965408094053861,0,38.856180743314255
1780,2021-09-24,1751.7,1743.7,8.0,0.00458794517405517,1,39.547819678006825
1781,2021-09-27,1752.0,1751.8,0.20000000000004547,0.00011416828405071669,1,39.66387274935079
1782,2021-09-28,1737.5,1750.0,-12.5,-0.007142857142857143,0,36.06051014855254
1783,2021-09-29,1722.9,1734.0,-11.099999999999909,-0.00640138408304493,0,32.826733254018706
1784,2021-09-30,1757.0,1726.0,31.0,0.017960602549246814,1,45.18978993561553
1785,2021-10-01,1758.4,1757.2,1.2000000000000455,0.0006829046209879612,1,45.632204539613994
1786,2021-10-04,1767.6,1762.6,5.0,0.0028367184840576423,1,48.570047557098924
1787,2021-10-05,1760.9,1770.8,-9.899999999999864,-0.005590693471877041,0,46.595347773168
1788,2021-10-06,1761.8,1760.5,1.2999999999999545,0.0007384265833569751,1,46.90760840134662
1789,2021-10-07,1759.2,1763.8,-4.599999999999909,-0.002608005442793916,0,46.06956261130538
1790,2021-10-08,1757.4,1757.0,0.40000000000009095,0.00022766078542976148,1,45.463976760712406
1791,2021-10-11,1755.7,1757.4,-1.7000000000000455,-0.0009673381131216828,0,44.86415499309049
1792,2021-10-12,1759.3,1753.6,5.7000000000000455,0.003250456204379588,1,46.474625510038734
1793,2021-10-13,1794.7,1760.4,34.299999999999955,0.019484208134514857,1,59.11963040545546
1794,2021-10-14,1797.9,1793.6,4.300000000000182,0.002397413024085739,1,60.038662550472836
1795,2021-10-15,1768.3,1797.3,-29.0,-0.016135314082234464,0,49.05337978634012
1796,2021-10-18,1765.7,1767.5,-1.7999999999999545,-0.0010183875530409927,0,48.2188092793177
1797,2021-10-19,1770.5,1764.8,5.7000000000000455,0.0032298277425204247,1,49.91303543798689
1798,2021-10-20,1784.9,1769.4,15.5,0.008760031649146603,1,54.70142851871687
1799,2021-10-21,1781.9,1782.5,-0.599999999999909,-0.00033660589060303454,0,53.55277121824163
1800,2021-10-22,1796.3,1783.7,12.599999999999909,0.007063968156080007,1,58.100802421643955
1801,2021-10-25,1806.8,1794.2,12.599999999999909,0.007022628469512824,1,61.09244086101371
1802,2021-10-26,1793.4,1808.7,-15.299999999999955,-0.00845911428097526,0,55.6331385624319
1803,2021-10-27,1798.8,1795.0,3.7999999999999545,0.0021169916434540135,1,57.28951048448024
1804,2021-10-28,1802.6,1798.7,3.8999999999998636,0.0021682326124422436,1,58.4646555707879
1805,2021-10-29,1783.9,1801.5,-17.59999999999991,-0.00976963641409931,0,51.024554208423716
1806,2021-11-01,1795.8,1785.3,10.5,0.005881364476558562,1,54.95317142779093
1807,2021-11-02,1789.4,1794.8,-5.399999999999864,-0.0030086917762424024,0,52.513399941918
1808,2021-11-03,1763.9,1789.2,-25.299999999999955,-0.01414039794321482,0,44.11027135420414
1809,2021-11-04,1793.5,1769.9,23.59999999999991,0.013334086671563314,1,53.42660410266772
1810,2021-11-05,1816.8,1792.6,24.200000000000045,0.013499944215106575,1,59.19290804833143
1811,2021-11-08,1828.0,1820.6,7.400000000000091,0.004064594089860536,1,61.65079963337573
1812,2021-11-09,1830.8,1826.9,3.8999999999998636,0.0021347638075427575,1,62.2627580668796
1813,2021-11-10,1848.3,1834.5,13.799999999999955,0.007522485690923932,1,65.92286205578314
1814,2021-11-11,1863.9,1851.5,12.400000000000091,0.006697272481771586,1,68.8255069085653
1815,2021-11-12,1868.5,1864.3,4.2000000000000455,0.002252856299951749,1,69.64653309425987
1816,2021-11-15,1866.6,1872.6,-6.0,-0.0032041012495994873,0,68.84007942246686
1817,2021-11-16,1854.1,1864.9,-10.800000000000182,-0.005791195238350679,0,63.62069344147692
1818,2021-11-17,1872.8,1854.5,18.299999999999955,0.009867888918846025,1,67.58071671473738
1819,2021-11-18,1864.0,1871.7,-7.7000000000000455,-0.0041139071432387915,0,64.04749246855806
1820,2021-11-19,1854.3,1863.8,-9.5,-0.005097113424187145,0,60.304882014471865
1821,2021-11-22,1809.1,1850.7,-41.600000000000136,-0.022477981304371394,0,46.6308349398575
1822,2021-11-23,1786.3,1808.7,-22.40000000000009,-0.012384585613976939,0,41.51694808377885
1823,2021-11-24,1786.9,1792.3,-5.399999999999864,-0.003012888467332402,0,41.698149400985294
1824,2021-11-26,1788.1,1792.3,-4.2000000000000455,-0.002343357696814175,0,42.084640731090424
1825,2021-11-29,1785.2,1795.2,-10.0,-0.005570409982174688,0,41.37087845017418
1826,2021-11-30,1776.5,1786.9,-10.400000000000091,-0.005820135430074481,0,39.22174764692768
1827,2021-12-01,1784.3,1777.4,6.899999999999864,0.0038820749409248694,1,42.1245821681135
1828,2021-12-02,1762.7,1783.8,-21.09999999999991,-0.011828680345330144,0,36.87261670121488
1829,2021-12-03,1783.9,1769.4,14.5,0.008194868316943596,1,44.2229732896342
1830,2021-12-06,1779.5,1787.7,-8.200000000000045,-0.0045868993679029175,0,43.101259444154586
1831,2021-12-07,1784.7,1779.5,5.2000000000000455,0.002922169148637283,1,44.88065912350853
1832,2021-12-08,1785.5,1785.1,0.40000000000009095,0.0002240770825164366,1,45.16477910553583
1833,2021-12-09,1776.7,1784.3,-7.599999999999909,-0.00425937342375156,0,42.565613063750746
1834,2021-12-10,1784.8,1776.3,8.5,0.004785227720542701,1,45.66516904199985
1835,2021-12-13,1788.3,1784.2,4.099999999999909,0.0022979486604640226,1,46.99624201590238
1836,2021-12-14,1772.3,1787.6,-15.299999999999955,-0.00855896173640633,0,41.938329694833
1837,2021-12-15,1764.5,1771.9,-7.400000000000091,-0.004176307918054118,0,39.69543915417816
1838,2021-12-16,1798.2,1777.9,20.299999999999955,0.011417965014905199,1,51.711467376941336
1839,2021-12-17,1804.9,1801.5,3.400000000000091,0.0018873161254510636,1,53.68725774016293
1840,2021-12-20,1794.6,1800.2,-5.600000000000136,-0.003110765470503353,0,50.28121771784189
1841,2021-12-21,1788.7,1791.4,-2.7000000000000455,-0.0015072010717874541,0,48.38751704722267
1842,2021-12-22,1802.2,1789.4,12.799999999999955,0.007153235721470859,1,52.77064363311258
1843,2021-12-23,1811.7,1805.6,6.100000000000136,0.003378378378378454,1,55.62644504764671
1844,2021-12-27,1808.8,1810.2,-1.400000000000091,-0.0007733952049497796,0,54.54224832641972
1845,2021-12-28,1810.9,1812.1,-1.199999999999818,-0.0006622151095413156,0,55.222844132353366
1846,2021-12-29,1805.8,1806.6,-0.7999999999999545,-0.00044282076829400786,0,53.14192979391966
1847,2021-12-30,1814.1,1805.6,8.5,0.004707576428887904,1,56.04486693054762
1848,2021-12-31,1828.6,1817.0,11.599999999999909,0.006384149697303197,1,60.633228420166596
1849,2022-01-03,1800.1,1830.1,-30.0,-0.016392546855363097,0,49.66037531083464
1850,2022-01-04,1814.6,1801.1,13.5,0.007495419465881961,1,54.201543051480705
1851,2022-01-05,1825.1,1815.2,9.899999999999864,0.005453944468928968,1,57.21169639256868
1852,2022-01-06,1789.2,1810.6,-21.399999999999864,-0.011819286424389631,0,46.06391481056529
1853,2022-01-07,1797.4,1791.0,6.400000000000091,0.0035734226689001065,1,48.530833570232616
1854,2022-01-10,1798.8,1796.4,2.3999999999998636,0.0013360053440213,1,48.96005803232942
1855,2022-01-11,1818.5,1801.3,17.200000000000045,0.009548659301615525,1,54.686534516735115
1856,2022-01-12,1827.3,1821.3,6.0,0.003294350189425136,1,57.00700546029258
1857,2022-01-13,1821.4,1825.7,-4.2999999999999545,-0.0023552609957824145,0,54.97435355568613
1858,2022-01-14,1816.5,1822.1,-5.599999999999909,-0.003073376872838982,0,53.2753668388319
1859,2022-01-18,1812.4,1818.7,-6.2999999999999545,-0.003464012756364411,0,51.83192383114161
1860,2022-01-19,1845.5,1816.4,29.09999999999991,0.016020700286280505,1,61.015194491667835
1861,2022-01-20,1844.9,1842.9,2.0,0.0010852460795485377,1,60.788953814109554
1862,2022-01-21,1834.1,1842.6,-8.5,-0.004613046781721481,0,56.71262130482375
1863,2022-01-24,1844.2,1838.3,5.900000000000091,0.0032094870260567323,1,59.451081959268315
1864,2022-01-25,1855.0,1846.0,9.0,0.004875406283856988,1,62.20450132615902
1865,2022-01-26,1832.0,1850.7,-18.700000000000045,-0.01010428486518617,0,53.82253344198209
1866,2022-01-27,1795.0,1821.4,-26.40000000000009,-0.01449434500933353,0,43.635975871133965
1867,2022-01-28,1786.6,1799.6,-13.0,-0.0072238275172260506,0,41.7061180204039
1868,2022-01-31,1796.4,1792.8,3.6000000000001364,0.0020080321285141324,1,44.77478336821931
1869,2022-02-01,1801.5,1798.9,2.599999999999909,0.00144532770026122,1,46.357362584777015
1870,2022-02-02,1810.3,1800.8,9.5,0.0052754331408263,1,49.06944935934892
1871,2022-02-03,1804.1,1807.4,-3.300000000000182,-0.0018258271550294245,0,47.256648586435524
1872,2022-02-04,1807.8,1805.4,2.3999999999998636,0.0013293452974409347,1,48.47988509385585
1873,2022-02-07,1821.8,1808.0,13.799999999999955,0.007632743362831833,1,52.92837770075546
1874,2022-02-08,1827.9,1821.5,6.400000000000091,0.0035135877024430914,1,54.76125373794614
1875,2022-02-09,1836.6,1827.0,9.599999999999909,0.005254515599343135,1,57.314143313646824
1876,2022-02-10,1837.4,1834.0,3.400000000000091,0.001853871319520224,1,57.551357519214434
1877,2022-02-11,1842.1,1827.0,15.099999999999909,0.008264915161466836,1,58.99315929707723
1878,2022-02-14,1869.4,1862.2,7.2000000000000455,0.0038663945870476024,1,66.17900112188372
1879,2022-02-15,1856.2,1873.8,-17.59999999999991,-0.009392677980574186,0,60.645314485253
1880,2022-02-16,1871.5,1855.5,16.0,0.008623012665049851,1,64.36474467757337
1881,2022-02-17,1902.0,1872.0,30.0,0.016025641025641024,1,70.37544289897284
1882,2022-02-18,1899.8,1901.4,-1.6000000000001364,-0.0008414852214158706,0,69.46527744274395
1883,2022-02-22,1907.4,1903.5,3.900000000000091,0.002048857368006352,1,70.86699368385737
1884,2022-02-23,1910.4,1901.2,9.200000000000045,0.004839049021670548,1,71.42462910054948
1885,2022-02-24,1926.3,1911.9,14.399999999999864,0.007531774674407586,1,74.239040807509
1886,2022-02-25,1887.6,1906.5,-18.90000000000009,-0.009913453973249458,0,59.00589277940988
1887,2022-02-28,1900.7,1921.0,-20.299999999999955,-0.010567412805830272,0,61.858855184047485
1888,2022-03-01,1943.8,1908.4,35.399999999999864,0.018549570320687415,1,69.40347525425463
1889,2022-03-02,1922.3,1945.3,-23.0,-0.011823369146147124,0,62.73676411707177
1890,2022-03-03,1935.9,1931.7,4.2000000000000455,0.0021742506600404025,1,65.02535848072472
1891,2022-03-04,1966.6,1938.5,28.09999999999991,0.014495744132060825,1,69.5688595745567
1892,2022-03-07,1995.9,1978.5,17.40000000000009,0.008794541319181243,1,73.1534517200156
1893,2022-03-08,2043.3,2001.0,42.299999999999955,0.021139430284857548,1,77.72474958198349
1894,2022-03-09,1988.2,2060.2,-71.99999999999977,-0.03494806329482564,0,64.06792673527494
1895,2022-03-10,2000.4,1992.8,7.600000000000136,0.003813729425933429,1,65.51283653040157
1896,2022-03-11,1985.0,2000.3,-15.299999999999955,-0.007648852672099162,0,62.11723924450806
1897,2022-03-14,1960.8,1988.7,-27.90000000000009,-0.014029265349223156,0,57.10806066400037
1898,2022-03-15,1929.7,1953.7,-24.0,-0.012284383477504223,0,51.3744136342057
1899,2022-03-16,1909.2,1920.1,-10.899999999999864,-0.005676787667308923,0,47.956514017064634
1900,2022-03-17,1948.2,1933.4,14.799999999999955,0.007654908451432686,1,54.199319276555805
1901,2022-03-18,1933.9,1947.9,-14.0,-0.007187227270393757,0,51.74819824811241
1902,2022-03-21,1934.8,1927.4,7.399999999999864,0.0038393690982670248,1,51.895648812977164
1903,2022-03-22,1926.7,1941.0,-14.299999999999955,-0.0073673364245234185,0,50.40280355642437
1904,2022-03-23,1942.6,1926.3,16.299999999999955,0.008461817993043635,1,53.2459539655186
1905,2022-03-24,1967.7,1948.9,18.799999999999955,0.009646467237929064,1,57.397754484306624
1906,2022-03-25,1959.8,1963.2,-3.400000000000091,-0.001731866340668343,0,55.72060731631819
1907,2022-03-28,1944.7,1962.5,-17.799999999999955,-0.009070063694267492,0,52.559343487443115
1908,2022-03-29,1918.0,1927.2,-9.200000000000045,-0.004773765047737674,0,47.434738349535195
1909,2022-03-30,1939.0,1924.0,15.0,0.007796257796257797,1,51.444696717029515
1910,2022-03-31,1954.0,1937.3,16.700000000000045,0.008620244670417615,1,54.136040789962685
1911,2022-04-01,1923.7,1942.4,-18.700000000000045,-0.00962726523887976,0,48.31081253974437
1912,2022-04-04,1934.0,1927.1,6.900000000000091,0.0035805095739712997,1,50.26977520132663
1913,2022-04-05,1927.5,1937.3,-9.799999999999955,-0.005058586692819881,0,49.007511994747404
1914,2022-04-06,1923.1,1927.6,-4.5,-0.002334509234280971,0,48.126560875982115
1915,2022-04-07,1937.8,1928.1,9.700000000000045,0.005030859395259606,1,51.27769115321536
1916,2022-04-08,1945.6,1934.3,11.299999999999955,0.005841906632890428,1,52.912215977233565
1917,2022-04-11,1948.2,1949.6,-1.3999999999998636,-0.000718096019696278,0,53.472536419023406
1918,2022-04-12,1976.1,1957.4,18.699999999999818,0.009553489322570663,1,59.09720272753828
1919,2022-04-13,1984.7,1970.5,14.200000000000045,0.007206292819081474,1,60.675292890165075
1920,2022-04-14,1974.9,1981.6,-6.699999999999818,-0.0033811061768267148,0,57.93237718994911
1921,2022-04-18,1986.4,1978.5,7.900000000000091,0.0039929239322719695,1,60.20578312500841
1922,2022-04-19,1959.0,1981.2,-22.200000000000045,-0.01120533010296792,0,52.874015111916584
1923,2022-04-20,1955.6,1952.7,2.8999999999998636,0.0014851231628001554,1,52.02734312480548
1924,2022-04-21,1948.2,1960.0,-11.799999999999955,-0.006020408163265283,0,50.14525384767879
1925,2022-04-22,1934.3,1953.1,-18.799999999999955,-0.009625723209257055,0,46.725973616929934
1926,2022-04-25,1896.0,1931.9,-35.90000000000009,-0.018582742377969922,0,38.862653312324035
1927,2022-04-26,1904.1,1899.8,4.2999999999999545,0.0022633961469628143,1,41.119439779433336
1928,2022-04-27,1888.7,1907.4,-18.700000000000045,-0.009803921568627475,0,38.2300314355334
1929,2022-04-28,1891.3,1886.8,4.5,0.00238499046003816,1,39.00925660281012
1930,2022-04-29,1911.7,1895.8,15.900000000000091,0.008386960649857628,1,44.88419415912713
1931,2022-05-02,1863.6,1896.2,-32.600000000000136,-0.017192279295433044,0,36.06343424187767
1932,2022-05-03,1870.6,1863.6,7.0,0.003756170852114188,1,37.97383783618408
1933,2022-05-04,1868.8,1868.3,0.5,0.00026762297275598136,1,37.66220677878355
