,Unnamed: 0,Date,Open,High,Low,Close,Volume,Daily_Change,Daily_Change_Ind,MACD,PROC_3,PROC_5,PROC_10,wpr,sto_os,goog_trend_score,count,compound_times_retweets,likes_count,neg_times_retweets,pos_times_retweets,replies_count,retweets_count,pos_weighted,neg_weighted,compound_weighted,count_avg7,count_daily_diff,count_weekly_diff,replies_count_avg7,replies_count_daily_diff,replies_count_weekly_diff,retweets_count_avg7,retweets_count_daily_diff,retweets_count_weekly_diff,likes_count_avg7,likes_count_daily_diff,likes_count_weekly_diff,compound_weighted_avg7,compound_weighted_daily_diff,compound_weighted_weekly_diff,pos_weighted_avg7,pos_weighted_daily_diff,pos_weighted_weekly_diff,neg_weighted_avg7,neg_weighted_daily_diff,neg_weighted_weekly_diff,Daily_Change_Perc,RSI,Weekly_Change,Weekly_Change_Perc,streak,Close/Last_Gold,Open_Gold,Daily_Change_Gold,Daily_Change_Perc_Gold,Increased_Gold,RSI_Gold,Close/Last_SP500,Open_SP500,Daily_Change_SP500,Daily_Change_Perc_SP500,Increased_SP500,RSI_SP500,label
518,725,2017-09-21,-0.2920911740838913,-0.3036992483879973,-0.3235112785467646,-0.3350972566332668,-0.6082518394607925,-0.6360850475458955,0.0,-0.4037834231001138,-1.6530184816682045,-0.15290615616432718,-1.2074308244069523,-0.5077546194610799,-0.5077546194610794,-0.09458577358367326,0.3446690876060036,-0.05638044935296433,-0.12368499946258832,0.24232112707029527,0.18870017341849918,-0.4509067446590613,0.5497890329027737,-0.470584934271676,-0.22460783367099682,-0.5885558076522126,0.21766027015013556,0.04215195482446866,0.45579097979867295,-0.5177924350014529,-0.03039097897595879,-0.1267233322270361,0.8250812004133462,0.21792371575393849,-0.23208522229325534,-0.07386261422472624,-0.059364340877673234,-0.14443216276196144,-0.8779436961559818,-0.16630344841831501,-0.03819250868220464,-0.7823882300649465,-0.3645174844113507,-0.10729016283626829,-0.2844416926782873,-0.12834575416806532,-0.0970229288953231,-1.7573438640310786,-0.7195379610275485,0.29683602660308267,1.1913252730683683,-1.3318994659289118,-0.31152267237076686,-0.2668167883053009,-0.7736530119121986,-0.894362975232197,0,-0.8151062893665864,-0.22112757507655117,-0.20685130213327335,-0.28945665545128196,-0.3105165588630091,0,-1.8386522634711597,0.0
519,1566,2021-01-26,4.1864941620781915,4.0484980333976,4.179593890109384,4.1628846871332215,2.9314222904181504,0.36102543791426484,1.0,0.9122375117124143,0.0853690616688922,0.4628256158186104,-0.9923096029730075,-0.7463532473281989,-0.7463532473281981,-0.8404963677941605,1.0676747689307209,-0.0039905759835743996,0.7050595948674587,0.36003580821300424,0.12899883964484887,0.20288059698484578,-0.07820195947774411,0.6384804917113986,0.5802814340647898,0.46946737594267013,1.7979427453053607,-1.1123524719000366,-1.4156776840724121,1.0849774935322658,-0.7484044653544321,-0.8864276780129359,0.7788047065725479,-0.769615809060918,-1.3952059035858868,2.562906092080359,-1.142401921752639,-2.49715451126556,0.598047547104723,-0.26930955664564626,0.11530504702385085,0.6316043275958886,0.28160490409119915,0.38968706867280356,0.9035019479968671,0.595548712930038,0.16405340159468215,0.07347644135005096,-0.11014766659012216,-3.112048755089359,-1.0824215788742269,1.0237381984393268,2.1313722786509293,2.1465177663776545,-0.30977002879122556,-0.26092631211027356,0,-0.3787338930374779,2.568269388589923,2.5970198202806154,-0.5730332426743493,-0.4032855780835196,0,0.4063435696526431,0.0
520,1133,2019-05-08,0.014486880047990086,0.008805281223239236,0.03472594095066549,0.030385412797591844,0.22843193104706547,0.25576094706174,1.0,0.24547920259793224,0.3204627853374806,0.24475817885206408,0.8079884646044726,1.2965711434304046,1.2965711434304052,-0.7872170396362685,0.09853949396354673,-0.27564665948438966,-0.16840747874070575,-0.130107867004403,-0.3209479893134631,-0.30986046797643196,-0.3443523098487523,-0.19452782120066625,0.2571444070697631,0.22929349768727308,0.2596146721454071,-0.23355059484108487,-0.36637559561135935,-0.28394491400658267,-0.03211324687324465,-0.1666771127144457,-0.04216414461100853,-0.21039254236816393,-0.611028588774669,0.006455568051769848,-0.22324259646213157,-0.362576539742263,0.4568992389559893,-0.6035464927821967,-0.08042471668791527,-0.37420566161177005,-0.5685123234430552,-0.015513782945352255,-0.419901020657561,0.10121940611206896,0.49397277115962923,0.5472448637449961,1.4260849986231896,0.39646236587118844,0.8230339167142111,0.6311319210446205,-0.3699776586987854,-0.35047091982707895,-0.332583945993876,-0.3939371818499271,0,-0.4593367547535361,0.5621664885964368,0.563396374178169,-0.023028504918707594,-0.027762540892656236,0,0.8877741747310994,1.0
521,749,2017-10-25,-0.036642947736075966,-0.026709452055093882,-0.030453243535331947,-0.005621328139133024,-0.5748359272621401,0.40417811961905614,1.0,0.5389660573912448,-0.7456013805514765,-0.6575249155512574,-0.11791156912647885,0.35566605882948926,0.35566605882949015,-1.9060829309519993,-0.13989854987758338,0.05495637798748251,-0.06659705626075249,-0.493137413302882,0.22087035135959168,-0.4124395782910715,0.397153636338223,-0.21933882509337124,-0.8208198833370155,-0.23690525296169423,0.09052571864931304,-0.21631918548698778,-0.6350993011928485,-0.4877453339182164,-0.08205901589453446,-0.10027022885115254,0.9449297005679697,0.06615503251067298,-0.7237138236248473,-0.03496278052359809,-0.015946764708171867,-0.08522173023644383,-0.39683663511692785,-0.03343210723799439,0.02067529663424585,-0.22160521824851317,-0.34469985347047355,-0.13124201068253757,-0.8847260754956864,-0.7118735181954711,-0.4340442651031313,0.8913683009036355,0.6881972540585382,0.03960983948657221,0.09930920585671826,0.23852564364991397,-0.3804472084888788,-0.38358401355444893,0.0628572855190767,0.06692584961058134,1,-0.7200348499086962,-0.10419795335460515,-0.08409146305192745,-0.4069861849640814,-0.425185916871547,0,-1.3155362713211247,1.0
522,1023,2018-11-27,-0.313419315412649,-0.31175615131168677,-0.31572922619019345,-0.3056151555410602,-0.3323129043548735,0.023629159855219958,1.0,-1.4613257812969707,-0.35656787661225947,-1.5713975850734057,-2.6426762532993964,-1.126199444314571,-1.1261994443145704,1.450514742995193,0.5369578326391731,-0.028126892888601065,0.04749265966261453,0.41275491625369193,0.08632522880797142,-0.19399550903670365,-0.05090208215734813,0.40530151957590665,0.6035534017628711,0.3130509161214402,0.4782861007268218,-0.026773682591919725,0.35981822780528355,-0.30981450876001804,0.0734617752303783,0.04186380327729959,-0.15745787174980513,0.3055427493789165,0.15068558833275333,-0.019328039670644604,0.15002538816673053,0.1293919267194852,0.20274954191084155,0.6113893998839766,0.23954561179925005,0.19090179265118584,0.3796409525846776,0.36663071309112744,0.560246782476834,-0.0810069353734427,0.36552964832463924,0.18693011613620783,-2.8239372880638665,-1.0061864574570738,-2.1845412882006037,0.23852564364991397,-0.6382598720699181,-0.5992548213840324,-0.667188064966393,-0.8188387590017052,0,-0.15214233970998267,0.1543085242347431,0.11698567902824841,0.7553432190077176,0.7461637110022618,1,1.0075987963986937,1.0
523,496,2016-10-24,-0.8026805321214341,-0.7948855297764195,-0.8098529195225084,-0.7978580826981722,-0.6894147799491069,-0.06996080743619186,0.0,-0.18233003455211036,0.3326215924947161,0.24174813924593838,-0.05488235401737844,0.6334582687632607,0.6334582687632614,-0.04130644542578132,-0.9398197292155683,-0.579479236187136,-0.6352791410313421,-0.5308424224432282,-0.6004210442230956,-0.49833413451839004,-0.6632261346323466,-1.0954730673503088,-0.36114236554408546,-1.184531323575258,-1.0549565903730986,0.07661477353266286,-0.08165643136430557,-0.6430557359128246,-0.01058489815717145,-0.0616528098037163,-0.7946292096365324,-0.038153340852396106,-0.03986833773504583,-0.786344653795946,-0.019457121930386873,-0.11092898004893731,-0.9547546708012898,0.14948500226593575,-0.7507584451805278,-1.3782832811386265,0.4353007491690093,-0.5013227796737215,-1.1642219955191166,0.35979832619580515,0.20703252385436552,-0.19665664297701557,1.1141104373164765,-0.0923467979272667,0.029443243155536723,-0.546686911139499,-0.44719058840072134,-0.43194655834047635,-0.2565375553183228,-0.30959231258977177,0,-1.157518619184484,-0.9433204836322355,-0.9485804780920909,0.1032843702160465,0.12557822273761732,1,0.2709527813000574,1.0
524,1543,2020-12-21,2.788305305991643,2.7321190456016198,2.7225738173991645,2.6448283168964286,2.065047777071416,-1.4683942049041534,0.0,2.5926061658338933,-0.34239974850495053,0.6136457169748579,1.824140593522261,0.45321599451698835,0.4532159945169891,0.7046041487847059,1.0446001195267405,-0.005810253839074903,2.156946017520639,0.8344255800853269,0.12175719699576541,0.8699537872538416,0.5061655175969864,-0.5417031207513541,0.3032056968101094,-0.46197410978613157,2.183160436352853,-1.6809889805852407,-2.452183405601013,1.430503683743821,-1.026895184345555,-0.23332385632337507,0.9702873641578987,-2.7812027893677054,-0.5494199361299477,2.749342688216322,0.03264396947301477,0.25340524611569426,0.708706776624702,-1.789695210306183,-1.1897732519695072,0.3608338051363069,-0.9216898794104784,-0.8397820749500305,0.1536947217705888,0.5155132048243629,0.24924227187977535,-0.761624899876822,1.182451608671448,2.968139457004438,1.5463183372964635,-0.546686911139499,2.2535170262020143,2.2955266881508214,-0.7812576509797661,-0.6293827225414821,0,0.34061980774872475,2.2483929521551755,2.2274994690836003,0.42994117644201624,0.29971301320611005,1,-0.6133811590645117,1.0
525,815,2018-01-31,0.6847240551858803,0.6706622017142211,0.6888738676224281,0.6892008881298991,-0.20945280122945265,0.17622786369408552,1.0,-1.998272837786664,-2.022090260511525,-1.1250644365339144,-1.141053542715013,-1.0768887596602854,-1.0768887596602845,-0.5740997270047007,1.6214663546262489,1.2131663146391087,1.1020469976310177,1.8827356261569386,1.2272983218280455,0.6788538483092498,1.6682396769363161,-0.15378870545927603,0.19404117211666522,0.19636415891671186,1.7852292901552782,-0.4747903257984442,0.22865546674765247,0.42610738409429033,0.2908119838678533,0.5821650131619267,1.3660060437729151,0.5037286587687477,1.1087080558081248,0.9990330341316684,0.31205608731844414,0.7584012963170068,0.3724566925336173,-0.21792230088527387,-0.053254396763198965,-0.1173012189508127,-0.29078221172941976,-0.11364036129474914,0.0033267624249435483,0.18284341905328805,0.20831290862072194,0.19440548645123287,-1.2295158960350445,-1.1421877696342262,-1.16256401652272,0.23852564364991397,-0.10082298284514574,-0.10560830568520825,0.08567120272174437,0.08813709362934978,1,0.6319014170272448,0.44718052460072655,0.4657841032105216,-0.3747805843502539,-0.35705352670914875,0,1.681199402634221,0.0
526,767,2017-11-20,0.3590843085247385,0.36250137649577524,0.3886201538640289,0.37515920646714,-0.4833146454993041,0.2790924414087911,1.0,0.7533728552582315,0.76839152239622,1.1848529938804857,1.640826324555217,0.9707737711081401,0.9707737711081411,-1.5864069620046477,1.7368396016461505,0.8184083793804047,0.4265566025228045,0.17505253161630485,0.7982263828105548,-0.34369303598683265,1.8290368924935625,-0.6403588057953794,-0.5877401155295927,-0.27015183580471414,1.5716432436338963,2.6440947672931303,1.1020075098874922,-0.40561865392345836,0.051244519355390775,-0.0844737513171081,2.273399642580411,1.387872508487462,-0.020704720845556378,0.7302418328010952,0.4204460647061355,-0.23906576808674934,-0.44071457743995435,-0.5015161797895347,0.013775480011056974,-0.825616822355531,-0.511861009507811,-0.28172526806210896,-0.5022029036945272,0.12596371737890544,-0.37822401686739393,0.4105680738752039,1.1466887608239016,1.3116541891861575,2.1542007449663374,0.23852564364991397,-0.3965877644152723,-0.31343653868462523,-1.4428612498572153,-1.6754891348325744,0,-0.39924061430648,-0.05252560593053095,-0.05726876910170797,0.09575578825437922,0.09344367215534893,1,-1.816558165176398,0.0
527,1321,2020-02-05,0.539181517129059,0.5681348265103191,0.5880727734570196,0.5947493633016026,1.425575863948882,0.8383623426174229,1.0,0.4659981732820413,0.27179651005412886,0.1437200094358226,0.7016279660700021,0.9961112473711687,0.9961112473711696,-0.9470550241099444,0.5984902310497873,1.7755321603930199,1.0295776236948004,0.0520269837833058,1.0111857375861755,3.611627688991653,1.3261937913343789,-0.10380642300320649,-0.5754097914094256,1.1149865741255145,0.4935422469069209,0.6280198728637699,0.5005782640622545,0.942199610527061,3.9444311011700677,4.5641794475031565,0.06607382505599865,2.232509561794914,2.506728222912828,0.3169726593779979,1.5643298374328283,1.6640696400870774,1.5105035576587496,0.4055449418931027,0.19906082264422875,1.1129208300274283,-0.35147001643290254,-0.7535981909146212,0.23419063135312437,-1.0767070380900547,-0.743072485182573,1.0468181003718535,0.8563825787346958,0.15224348333813065,0.11804885712227854,0.23852564364991397,0.8575770541896164,0.8280937977063012,0.4963217123698319,0.46789483419635824,1,0.21134409109223212,1.5035378215999768,1.4843019729470905,0.3939712848473646,0.3056426916492946,1,1.6975734819379742,1.0
528,395,2016-06-01,-0.8225189137000782,-0.8120922893629586,-0.8307055750759037,-0.8160187717380692,-0.687980501889776,-0.05152633934240229,1.0,-0.16088247092711783,0.15134506297234826,1.3309895192980563,1.5090165317404638,0.8788919691218634,0.8788919691218643,-0.46754107068891687,-1.0013521276261825,-0.5898706201548312,-0.6525132370922737,-0.580302102205622,-0.6280657276691997,-0.49709824162303295,-0.7440938124680213,-0.9995126821861742,-0.7775740206125294,-0.9560158344386172,-1.0600419724331314,-0.009542273237822628,-0.24800920148617978,-0.64231306812086,-0.008690403470157008,-0.060556308109379155,-0.84604017487699,-0.02837443084960838,-0.11720910562237814,-0.7962026031056763,-0.03768634540013496,-0.13172672501002225,-1.815341424156469,0.1259993373512249,0.26093628814449327,-1.8257547119704034,0.1514412577642166,-0.13477273052201333,0.2863524220605207,0.12576507645816343,-0.9886750312822441,0.17204569403107536,1.8334739379684117,-0.02623610055215573,1.7231580407600449,0.23852564364991397,-0.6609438966151198,-0.6454388731616801,-0.2565375553183228,-0.3211579641111502,0,-1.460247118429878,-1.0508419748708062,-1.061413645549608,0.2103575358931874,0.26491917224937844,1,0.44705809328463264,1.0
529,838,2018-03-06,0.9037811909301569,0.839230336661919,0.8394688049089589,0.7760557334032938,-0.28217789850001396,-1.7168271987551527,0.0,0.334568741541419,-1.0139049070802089,-0.34661061734402,0.5483309939025913,-0.004890662597448783,-0.004890662597448083,-1.5864069620046477,1.4984015578050203,3.262999845929107,2.0264839103393872,0.6718365771638324,2.3421487109711205,5.005869361566384,3.549304419724151,-0.32614149812095383,-0.5891169710264104,0.5526133754768415,1.394926217047753,-0.1646249574246965,0.8524783547046803,3.2889988886440356,3.0490240213711512,4.130238901969232,3.0140222977647855,0.5758318218559693,2.1871498349224074,1.841854452392502,0.4312850624449046,1.3871400632849233,1.1665667392348564,-0.878231609316497,-0.24809861178879905,0.5167234386241937,-1.191671798578475,-0.6756527682243054,-0.9996212903123277,0.09025348498176221,-0.12425197524892088,-1.7222185329011819,-0.2671769941707074,-0.0246442306060151,-0.09922115476288308,-0.546686911139499,-0.1352852509042012,-0.1962336148338007,1.0666696424366104,1.2012592246609846,1,0.12850346713514363,0.2493203035119028,0.2543666781888578,-0.1012421064094287,-0.1040957106428831,0,0.9084625689040915,0.0
530,389,2016-05-23,-0.8369599459857133,-0.8269725553452127,-0.8449643637415903,-0.8304373061990838,-0.6901147090376237,-0.0529895833700129,1.0,-0.20271275129722696,-0.08951747165252946,-0.42948720161949133,-0.41365087809175616,-0.6648107317949089,-0.6648107317949081,-0.9470550241099444,-1.0090436774275093,-0.5794153560923231,-0.6500142931634386,-0.5830361621101114,-0.6131389751306177,-0.49709824162303295,-0.7447505105478933,0.531019304172763,-0.9045913984871666,0.1461604507745316,-1.0778408096432466,0.04215195482446866,-0.225615559354389,-0.6438912371787848,-0.006968135572871152,-0.05880875853402934,-0.8420154118120958,-0.016509353379559274,-0.12491678624459689,-0.7981808425118447,-0.024322353869948018,-0.12342824436879629,-0.8884355601266237,1.3869500861546893,0.9275284073034862,-0.9300563513952486,1.8156958013779474,1.1504735011148055,-1.1922705387400379,0.041189136028144044,-0.36676724931552507,0.18584237355652172,-0.43536811837246625,-0.113261499848652,-0.3831011901744473,0.6311319210446205,-0.5004107998336942,-0.4981727457952173,-0.028398383291611335,-0.04031163142353217,0,-0.5086219999142046,-1.1568953842097733,-1.147672285847501,-0.19033032628924382,-0.24679084678198396,0,-0.9546505704069739,1.0
531,42,2014-12-11,-0.8519123048036212,-0.8394796035297888,-0.8613989364736221,-0.8449932419420213,-0.6912065688201451,-0.05442986350687166,1.0,-0.20894272342081896,-0.5842172991482547,-0.8976718912227726,-0.8061433471123918,-0.9241781536459565,-0.924178153645956,0.598045492468922,-1.024426777030163,-0.5774832692389813,-0.6571233577885729,-0.5584903798564718,-0.6041504263280909,-0.4967892683991937,-0.747189674844561,1.8392000077250839,0.4099600567265161,0.5753373724837753,-1.1325086667886004,0.024920545470371563,-0.132841899094113,-0.6427772354908379,-0.0071403623625997375,-0.05956260344888612,-0.8598038707902697,-0.013510487645371038,-0.1013714057137094,-0.8091692143393857,-0.032821113460573814,-0.12127630917145973,0.5733066434297192,-1.8018400810468973,0.2737354057451812,2.970998943172553,-3.1558066355705803,0.4686287329374255,2.169385393072764,0.9164979121082079,-0.6704225319520529,0.21036083817004947,-0.6887484995999754,-0.12110924651084184,-0.6592513381627784,0.23852564364991397,-0.613394691318448,-0.6092758892225785,-0.05881693956184645,-0.07781567537868708,0,0.48833462436033964,-1.1831761179336626,-1.1979467415090157,0.29484495568530744,0.38463757492417006,1,0.3874980523145903,0.0
532,1506,2020-10-28,1.2427958558520638,1.1915272951644051,1.2070459790257322,1.1632936279282315,1.4643904482451966,-0.8612501589240318,0.0,1.0043787756294995,0.12462049714372508,0.12306182619925506,0.9926032380532602,0.49145295143672063,0.49145295143672146,-0.9470550241099444,0.9830677211161262,0.036476746443459586,0.9299214632224635,-0.0018143396953025118,0.07729268805519522,0.29634499719622664,-0.033077419989391996,0.3210757789206744,-0.045685551849803635,0.4749935591482575,0.8774885924394048,-2.1462370331458622,0.6541346672516762,0.5075223407884155,-0.5572327287557021,-0.10188071571471032,0.383466971609764,-1.2689921465366114,-0.6762799123983843,1.1603925366188486,-1.72856999264812,0.1478959922486788,-0.31887701531895946,0.3386995161830499,0.8832858202297841,-0.5871680787968434,-0.037910893226760736,0.709715106980652,0.4701810629334168,-0.5099804246915236,-0.29092183530243304,-0.7454983953823965,1.0985300229566066,0.30107826873879456,0.16255239388676204,-0.546686911139499,2.237812701516875,2.369159751834052,-2.3402086598289435,-1.8456511360600798,0,-0.863437485726944,1.3719067036721424,1.5206377272034797,-3.003510452634801,-2.3902526657302072,0,-1.9604458642731366,1.0
