,Unnamed: 0,Date,Open,High,Low,Close,Adj Close**,Volume,Daily_Change,Daily_Change_Ind,MACD,PROC_3,PROC_5,PROC_10,wpr,sto_os,Daily_Change_Perc,Weekly_Change,Weekly_Change_Perc,RSI,streak,Close/Last_Gold,Open_Gold,Daily_Change_Gold,Daily_Change_Perc_Gold,Increased_Gold,RSI_Gold,Close/Last_SP500,Open_SP500,Daily_Change_SP500,Daily_Change_Perc_SP500,Increased_SP500,RSI_SP500,label,count,compound,compound_times_retweets,likes_count,neg,neg_times_retweets,neu,pos,pos_times_retweets,replies_count,retweets_count,pos_weighted,neg_weighted,compound_weighted,count_avg7,count_daily_diff,count_weekly_diff,replies_count_avg7,replies_count_daily_diff,replies_count_weekly_diff,retweets_count_avg7,retweets_count_daily_diff,retweets_count_weekly_diff,likes_count_avg7,likes_count_daily_diff,likes_count_weekly_diff,compound_weighted_avg7,compound_weighted_daily_diff,compound_weighted_weekly_diff,pos_weighted_avg7,pos_weighted_daily_diff,pos_weighted_weekly_diff,neg_weighted_avg7,neg_weighted_daily_diff,neg_weighted_weekly_diff,goog_trend_score
10,1274,2019-11-04,-0.11337175288045966,-0.12450105870586421,-0.09982313380102609,-0.11359854445193308,0.0026,-0.09177344057162211,-0.035235668585256875,0,-0.11406848965867343,-0.06867835964354504,-0.10801700071606263,-0.24020635509419289,-0.44877186603925484,0.037260600754603704,-0.07288067983988565,-0.08790301293260347,-0.24452124407079592,0.10790336825624884,0.3547236699530535,0.5955418710996021,0.6181171568674023,-0.4203654095622445,-0.4166482233383707,0,0.2734539653418743,0.8601337916334831,0.8632413273848119,-0.048518863969501974,-0.046054958033508314,0,-0.9213029460437729,0.0,-0.1793518021398767,0.0,-0.1478864848877969,-0.09480790344373,0.0,-0.08979225195440084,0.0,0.0,-0.1774357503158435,-0.1681636793345475,-0.15768074022324827,-0.4765342406908138,-0.23145201493537695,-0.45520127952836936,-0.23814714831798517,-0.02767176388870339,-0.031004089549050512,-0.2881207803735607,-0.03258339889077338,-0.01110228817073446,-0.20543157876481188,-0.017071776444566943,-0.018349591387923588,-0.12193030178532448,-0.027951024214632608,-0.016499557048710176,-0.5433214704406218,-0.026758707605570895,-0.03066269626292352,-0.5550188065193086,-0.03983216880845831,-0.017837381595981628,-0.4184805879279908,0.003101202962288569,0.017122563743208124,0.6374567125031643
11,1518,2020-10-22,-0.11337175288045966,-0.11556472675181625,-0.09982313380102609,-0.10403458158290958,0.0027,-0.11223988533918385,0.041381424733847004,1,-0.1650922208339235,0.15206841966723236,0.05531440563012267,-0.1358637487828814,0.7937689524061461,1.3475163716051648,0.261760896734185,-0.029375523650417592,-0.013377600330627794,0.4850745955367467,0.5685051082442814,2.283765775339401,2.3799459197673762,-1.787069065576719,-1.376215755253836,0,-0.3442402690252765,1.5733071511679073,1.5473688316782208,0.6232308427635732,0.4746711562816886,1,0.23929710468792217,0.0,-0.08301552433885143,0.9812,0.04309658769382443,-0.05799292787454241,0.0,-0.08979225195440084,0.661,0.339,0.10529736884774514,0.26856560365914683,-0.05961641372249768,3.2832339151860084,-0.23145201493537695,2.703264680789846,0.28976922280520234,-0.18724153891210754,-0.4829986447509469,2.9089560468751823,-0.5237357382277419,-1.7694226901428323,0.5968611576420763,-0.18639837204924872,-0.581090083495642,0.15187039402071192,-0.08973267486367865,-0.19092302239771466,2.455154352405728,0.21335660758720174,1.4785243796708714,2.234131592282217,1.6333863821359145,2.8610998148472535,-0.13016613716728628,0.003101202962288569,-0.17952493455101112,-1.4743067326063595
12,1419,2020-06-03,-0.11337175288045966,-0.12450105870586421,-0.11030428260551305,-0.11359854445193308,0.0026,0.043475161346502256,-0.035235668585256875,0,-0.09965377174058082,-0.06867835964354504,0.06184766188396948,-0.023173733966665465,0.7937689524061461,1.3475163716051648,-0.07288067983988565,-0.02937552365041764,-0.008667503439319144,1.0975085211680868,0.4158040808934043,1.426568479107859,1.5496144565709649,-2.2634629113874714,-1.9334852592883394,0,-0.4249259733319486,0.9449041445870444,0.9011828705666848,1.0079446416451479,0.858157675410893,1,0.3516980754118281,0.0,-0.1793518021398767,0.0,-0.1478864848877969,-0.09480790344373,0.0,-0.08979225195440084,0.0,0.0,-0.1774357503158435,-0.1681636793345475,-0.15768074022324827,-0.4765342406908138,-0.23145201493537695,-0.45520127952836936,-0.23814714831798517,-0.02767176388870339,-0.031004089549050512,-0.2881207803735607,-0.03258339889077338,-0.01110228817073446,-0.20543157876481188,-0.017071776444566943,-0.018349591387923588,-0.12193030178532448,-0.027951024214632608,-0.016499557048710176,-0.5433214704406218,-0.026758707605570895,-0.03066269626292352,-0.5550188065193086,-0.03983216880845831,-0.017837381595981628,-0.4184805879279908,0.003101202962288569,0.017122563743208124,0.2719591931572852
13,648,2017-05-10,-0.24245291966533408,-0.23173704215443947,-0.2465592170638437,-0.24749402461826175,0.0012,-0.1500742977777261,-0.11185276190436075,0,0.04510792884114697,-0.5101719182650993,2.0152912817843434,1.8764579443638367,0.23462558410571585,0.7579012747224125,-0.7421638329880278,0.11694319955504708,2.930432956737547,1.2522802789445036,0.47688449183375514,-0.6580769975633429,-0.643455117880682,-0.25636097084047915,-0.31571215980458833,0,-1.6452788556455062,-0.42974406326348874,-0.434781867819713,0.10271050240600278,0.11402002620938509,1,0.19564292663952063,0.0,-0.1793518021398767,0.0,-0.1478864848877969,-0.09480790344373,0.0,-0.08979225195440084,0.0,0.0,-0.1774357503158435,-0.1681636793345475,-0.15768074022324827,-0.4765342406908138,-0.23145201493537695,-0.45520127952836936,-0.23814714831798517,-0.02767176388870339,-0.031004089549050512,-0.2881207803735607,-0.03258339889077338,-0.01110228817073446,-0.20543157876481188,-0.017071776444566943,-0.018349591387923588,-0.12193030178532448,-0.027951024214632608,-0.016499557048710176,-0.5433214704406218,-0.026758707605570895,-0.03066269626292352,-0.5550188065193086,-0.03983216880845831,-0.017837381595981628,-0.4184805879279908,0.003101202962288569,0.017122563743208124,-0.012316655222843023
14,64,2015-01-14,-0.3616047659282951,-0.3479093575570627,-0.36185185391320046,-0.35269761617752005,0.0001,-0.15990423860010694,-0.035235668585256875,0,-0.15373864407545526,-2.9383864906836488,-2.2313252832164694,-1.5444889339855845,-1.070042275261954,-0.6178672846706754,-0.07288067983988565,-0.08790301293260347,-1.661911512288806,-3.048774669382149,-1.0501257816750158,-0.5911486801398596,-0.6044462571936017,0.25127181567916496,0.29435964373785833,1,0.9189454030960147,-1.1678923653497026,-1.1547768790829465,-0.3244160649491631,-0.42191338878128415,0,-0.20851183790259897,0.0,-0.1793518021398767,0.0,-0.1478864848877969,-0.09480790344373,0.0,-0.08979225195440084,0.0,0.0,-0.1774357503158435,-0.1681636793345475,-0.15768074022324827,-0.4765342406908138,-0.23145201493537695,-0.45520127952836936,-0.23814714831798517,-0.02767176388870339,-0.031004089549050512,-0.2881207803735607,-0.03258339889077338,-0.01110228817073446,-0.20543157876481188,-0.017071776444566943,-0.018349591387923588,-0.12193030178532448,-0.027951024214632608,-0.016499557048710176,-0.5433214704406218,-0.026758707605570895,-0.03066269626292352,-0.5550188065193086,-0.03983216880845831,-0.017837381595981628,-0.4184805879279908,0.003101202962288569,0.017122563743208124,0.5968458770202888
15,663,2017-06-01,-0.10344243235854622,-0.0976920628437204,-0.08934198499653909,-0.08490665584486266,0.0029,-0.13478013485289803,0.11799851805287426,1,0.24761915511824897,0.35646358569572856,0.5714416496840671,-0.5501652738424997,0.11601941507229144,0.6328314056866773,0.5716142083765215,-0.29274922542025406,-0.793089585716253,0.9364966214863879,0.5990453137144568,-0.43841482755806366,-0.43126406249491867,-0.1235954728276587,-0.1500528767917985,0,0.5890022335134873,-0.3719063538379986,-0.3988953329947317,0.5983829582032966,0.6571028454614746,1,0.1452108652980626,1.0,-0.1793518021398767,0.0,-0.1478864848877969,-0.09480790344373,0.0,-0.08979225195440084,0.0,0.0,-0.1774357503158435,-0.1681636793345475,-0.15768074022324827,-0.4765342406908138,-0.23145201493537695,-0.45520127952836936,-0.23814714831798517,-0.02767176388870339,-0.031004089549050512,-0.2881207803735607,-0.03258339889077338,-0.01110228817073446,-0.20543157876481188,-0.017071776444566943,-0.018349591387923588,-0.12193030178532448,-0.027951024214632608,-0.016499557048710176,-0.5433214704406218,-0.026758707605570895,-0.03066269626292352,-0.5550188065193086,-0.03983216880845831,-0.017837381595981628,-0.4184805879279908,0.003101202962288569,0.017122563743208124,0.19073752219153425
16,223,2015-09-01,-0.3616047659282951,-0.3479093575570627,-0.36185185391320046,-0.35269761617752005,0.0001,-0.1604511542196221,-0.035235668585256875,0,-0.1604701772647249,-0.06867835964354504,-0.10801700071606263,-0.1358637487828814,0.7937689524061461,-0.6178672846706754,-0.07288067983988565,-0.05863926829151053,-0.1311300226133549,-1.0749217756548455,0.07986182072147471,-0.9974378891144695,-1.0219696671849827,0.4621346654642588,0.5950490808762032,1,0.3888804556013272,-1.3530566654558902,-1.2467004473435424,-2.4283464283204386,-3.263734759622914,0,-0.3556367775670322,0.0,-0.1793518021398767,0.0,-0.1478864848877969,-0.09480790344373,0.0,-0.08979225195440084,0.0,0.0,-0.1774357503158435,-0.1681636793345475,-0.15768074022324827,-0.4765342406908138,-0.23145201493537695,-0.45520127952836936,-0.23814714831798517,-0.02767176388870339,-0.031004089549050512,-0.2881207803735607,-0.03258339889077338,-0.01110228817073446,-0.20543157876481188,-0.017071776444566943,-0.018349591387923588,-0.12193030178532448,-0.027951024214632608,-0.016499557048710176,-0.5433214704406218,-0.026758707605570895,-0.03066269626292352,-0.5550188065193086,-0.03983216880845831,-0.017837381595981628,-0.4184805879279908,0.003101202962288569,0.017122563743208124,0.2719591931572852
17,1144,2019-05-01,-0.12330107340237306,-0.12450105870586421,-0.11030428260551305,-0.12316250732095656,0.0025,-0.1279779566466064,-0.035235668585256875,0,-0.18864033392695403,-0.06867835964354504,-0.10801700071606263,-0.4377120027548891,-1.070042275261954,-0.6178672846706754,-0.07288067983988565,-0.1464305022147601,-0.4591546275438086,-0.6975825914928191,0.14094223166182554,-0.37792192527145274,-0.3729651058636781,-0.08454679694153087,-0.10382307213828906,0,-0.4551818260720406,0.5664026179688332,0.6222915975392468,-1.2442162054822716,-1.1211396031069607,0,1.331429478903968,1.0,-0.1793518021398767,0.0,-0.1478864848877969,-0.09480790344373,0.0,-0.08979225195440084,0.0,0.0,-0.1774357503158435,-0.1681636793345475,-0.15768074022324827,-0.4765342406908138,-0.23145201493537695,-0.45520127952836936,-0.23814714831798517,-0.02767176388870339,-0.031004089549050512,-0.2881207803735607,-0.03258339889077338,-0.01110228817073446,-0.20543157876481188,-0.017071776444566943,-0.018349591387923588,-0.12193030178532448,-0.027951024214632608,-0.016499557048710176,-0.5433214704406218,-0.026758707605570895,-0.03066269626292352,-0.5550188065193086,-0.03983216880845831,-0.017837381595981628,-0.4184805879279908,0.003101202962288569,0.017122563743208124,-0.9057550358461031
18,1470,2020-08-14,-0.024007868183238884,-0.03513773916538481,-0.005492794560643295,-0.017958915761698308,0.0036,-0.09467835115017287,0.041381424733846886,1,-0.059058712428262716,0.2689343616552906,0.01331490114110318,-0.05537088105701287,0.4210067068725251,0.9544396403499957,0.17571020561513806,-0.05863926829151053,-0.1311300226133549,0.5739380757669069,0.5685051082442814,2.4776862847971874,2.5359813625156944,-1.0998123699808546,-0.8350388009433433,0,0.17227081029267852,1.420036270850078,1.4144782912658833,0.160546095779064,0.12071148176307349,1,0.05371403365097173,1.0,-0.1793518021398767,0.0,-0.1478864848877969,-0.09480790344373,0.0,-0.08979225195440084,0.0,0.0,-0.1774357503158435,-0.1681636793345475,-0.15768074022324827,-0.4765342406908138,-0.23145201493537695,-0.45520127952836936,-0.23814714831798517,-0.02767176388870339,-0.031004089549050512,-0.2881207803735607,-0.03258339889077338,-0.01110228817073446,-0.20543157876481188,-0.017071776444566943,-0.018349591387923588,-0.12193030178532448,-0.027951024214632608,-0.016499557048710176,-0.5433214704406218,-0.026758707605570895,-0.03066269626292352,-0.5550188065193086,-0.03983216880845831,-0.017837381595981628,-0.4184805879279908,0.003101202962288569,0.017122563743208124,-1.6367500745378614
19,243,2015-09-30,-0.3616047659282951,-0.3479093575570627,-0.36185185391320046,-0.35269761617752005,0.0001,-0.16048269440882149,-0.035235668585256875,0,-0.14384753118104984,-0.06867835964354504,-0.10801700071606263,-0.1358637487828814,0.7937689524061461,-0.6178672846706754,-0.07288067983988565,-0.05863926829151053,-0.1311300226133549,-1.0749217756548455,-0.8058041379136124,-1.1029786973591935,-1.050261807903084,-0.9436176664363433,-1.239946740040206,0,-0.4719554581149758,-1.3413104595981993,-1.404536505865927,1.3900879697101443,1.9594088861914742,1,-1.7958086412691345,0.0,-0.1793518021398767,0.0,-0.1478864848877969,-0.09480790344373,0.0,-0.08979225195440084,0.0,0.0,-0.1774357503158435,-0.1681636793345475,-0.15768074022324827,-0.4765342406908138,-0.23145201493537695,-0.45520127952836936,-0.23814714831798517,-0.02767176388870339,-0.031004089549050512,-0.2881207803735607,-0.03258339889077338,-0.01110228817073446,-0.20543157876481188,-0.017071776444566943,-0.018349591387923588,-0.12193030178532448,-0.027951024214632608,-0.016499557048710176,-0.5433214704406218,-0.026758707605570895,-0.03066269626292352,-0.5550188065193086,-0.03983216880845831,-0.017837381595981628,-0.4184805879279908,0.003101202962288569,0.017122563743208124,1.3684517511949226
20,1504,2020-10-02,-0.11337175288045966,-0.12450105870586421,-0.11030428260551305,-0.11359854445193308,0.0026,-0.1100909580654019,-0.035235668585256875,0,-0.22343832442532785,-0.28124933231318267,-0.265299095716093,-0.24020635509419289,-1.070042275261954,-0.6178672846706754,-0.07288067983988565,-0.05863926829151053,-0.1311300226133549,-1.1452880606595988,0.32418346448287805,2.2966366056131475,2.3096442367708803,-0.2719804411949516,-0.21908282205479315,0,-0.38714348193501547,1.373640658392759,1.357927505741046,0.3880327630464511,0.30264185040178004,1,-0.5088779424771591,0.0,-0.1793518021398767,0.0,-0.1478864848877969,-0.09480790344373,0.0,-0.08979225195440084,0.0,0.0,-0.1774357503158435,-0.1681636793345475,-0.15768074022324827,-0.4765342406908138,-0.23145201493537695,-0.45520127952836936,-0.23814714831798517,-0.02767176388870339,-0.031004089549050512,-0.2881207803735607,-0.03258339889077338,-0.01110228817073446,-0.20543157876481188,-0.017071776444566943,-0.018349591387923588,-0.12193030178532448,-0.027951024214632608,-0.016499557048710176,-0.5433214704406218,-0.026758707605570895,-0.03066269626292352,-0.5550188065193086,-0.03983216880845831,-0.017837381595981628,-0.4184805879279908,0.003101202962288569,0.017122563743208124,-1.514917568089235
21,1529,2020-11-06,-0.11337175288045966,-0.10662839479776832,-0.09982313380102609,-0.09447061871388612,0.0028,-0.10226531633992282,0.11799851805295089,1,-0.15133139082650326,0.6200515918060792,0.21864581197630756,-0.03152114247157046,1.725674566240194,2.330208199743083,0.5964024733082566,-0.00011177900932465513,0.10437482195209902,1.0255951593124568,0.5990453137144568,2.485837810637227,2.4768250682869364,0.126316052843563,0.08613617910946825,1,0.7151228064362019,1.679650228471759,1.680259372090558,0.028166848725153175,0.01502491663165421,1,-0.9397038643328313,0.0,-0.1793518021398767,0.0,-0.1478864848877969,-0.09480790344373,0.0,-0.08979225195440084,0.0,0.0,-0.1774357503158435,-0.1681636793345475,-0.15768074022324827,-0.4765342406908138,-0.23145201493537695,-0.45520127952836936,-0.23814714831798517,-0.02767176388870339,-0.031004089549050512,-0.2881207803735607,-0.03258339889077338,-0.01110228817073446,-0.20543157876481188,-0.017071776444566943,-0.018349591387923588,-0.12193030178532448,-0.027951024214632608,-0.016499557048710176,-0.5433214704406218,-0.026758707605570895,-0.03066269626292352,-0.5550188065193086,-0.03983216880845831,-0.017837381595981628,-0.4184805879279908,0.003101202962288569,0.017122563743208124,-1.514917568089235
22,1145,2019-05-02,-0.12330107340237306,-0.11556472675181625,-0.11030428260551305,-0.11359854445193308,0.0026,-0.12348027671232924,0.041381424733846886,1,-0.18488932048163573,0.16089829083966264,0.06184766188396948,-0.3370959180975532,-0.6040894683449295,-0.12652137060171595,0.27514655979714747,-0.05863926829151053,-0.1311300226133549,-0.2003886689271406,0.5685051082442814,-0.43026330171802357,-0.40168591538053916,-0.5140822316889371,-0.5995933404356357,0,-1.019204675100714,0.5545993916943573,0.5648845585323707,-0.2177415260610551,-0.20098864905195726,0,1.2471990373117365,1.0,-0.08301552433885143,0.6486,-0.11824634802199042,-0.08507823132901614,0.0,-0.08979225195440084,0.883,0.117,-0.1545255560504138,-0.09887489885958639,-0.13465694182741986,0.8210848573551696,-0.23145201493537695,1.6326309889820205,0.18824684374305095,-0.5063810889589158,-0.36405270917150045,0.3519438475897603,-0.10625624979131866,-0.3870108942065389,-0.028664129956474542,-0.11679786956143473,-0.14060011208718654,-0.04175630522140256,-0.16825515988214362,-0.06883562011256046,1.9199850807782535,-0.7120102611006799,0.2936219551531961,1.9399499692624482,-1.7791565121303958,-1.3495773355924823,2.1791235459826046,0.003101202962288569,-1.7545970054441342,-0.7839225293974768
23,1523,2020-10-29,-0.11337175288045966,-0.12450105870586421,-0.11030428260551305,-0.11359854445193308,0.0026,-0.09726040287242944,-0.035235668585256875,0,-0.15234911499047138,-0.28124933231318267,-0.10801700071606263,-0.1358637487828814,-1.070042275261954,-0.6178672846706754,-0.07288067983988565,-0.05863926829151053,-0.1311300226133549,-0.4316641728152611,0.4158040808934043,2.1267416459996893,2.166040189186576,-0.7483742870057041,-0.5968113579986742,0,-1.0610077437338596,1.3007875725472433,1.2403924444399284,1.3922300287239693,1.1213123132001652,1,-1.7174401777528374,0.0,-0.1793518021398767,0.0,-0.1478864848877969,-0.09480790344373,0.0,-0.08979225195440084,0.0,0.0,-0.1774357503158435,-0.1681636793345475,-0.15768074022324827,-0.4765342406908138,-0.23145201493537695,-0.45520127952836936,-0.23814714831798517,-0.02767176388870339,-0.031004089549050512,-0.2881207803735607,-0.03258339889077338,-0.01110228817073446,-0.20543157876481188,-0.017071776444566943,-0.018349591387923588,-0.12193030178532448,-0.027951024214632608,-0.016499557048710176,-0.5433214704406218,-0.026758707605570895,-0.03066269626292352,-0.5550188065193086,-0.03983216880845831,-0.017837381595981628,-0.4184805879279908,0.003101202962288569,0.017122563743208124,-1.433695897123484
24,1357,2020-03-05,-0.1332303939242865,-0.13343739065991214,-0.12078543141000005,-0.12316250732095656,0.0025,-0.04789450154749754,0.041381424733847004,1,-0.20732139848094783,0.430401315319951,0.4710670763295026,-0.24421953226001195,0.04824446133890564,0.5613629090948286,0.28964769478202423,-0.00011177900932465513,0.13509284515628867,-0.05508672028242215,0.5685051082442814,1.2618218516038995,1.1359490657684164,2.2739932265805938,2.039231300736276,1,0.9185478557846489,0.756869816836017,0.8570382466038231,-2.2364179406824047,-1.9324579116715348,0,1.5484619372829347,0.0,-0.08301552433885143,-0.6249,-0.17750123362115927,-0.07455966688067682,0.17,0.07261246237277806,0.83,0.0,-0.1774357503158435,-0.1681636793345475,-0.13380420855350028,-0.4765342406908138,7.401615802136278,-2.4667436547860673,0.330378174430063,-1.3042299640759363,-0.5305770189827255,0.3789964523219378,-0.20203095596202755,-0.497967110904082,0.07287193438879062,-0.20509701450866144,-0.2259814281311162,0.002031465981585112,-0.2013382373264715,-0.09116868150618623,1.1777669178003431,-3.944637100055748,-6.071869907993344,1.2372875380565032,-2.2637327554011386,-2.7376938368915056,1.5270981517303601,6.21227010658835,7.979120810007621,0.434402535088787
25,696,2017-07-19,-0.18287699653385356,-0.1870553823841998,-0.19415347304140887,-0.19967421027314441,0.0017,-0.15134669464763337,-0.18846985522346466,0,-0.4191530895684642,1.697295874842672,-0.10801700071606263,-0.8707986280190742,-0.5375247816424968,-0.05632909716329256,-0.9887418367794484,-0.08790301293260347,-0.301216854799516,-0.7291832500108821,0.5074246973039306,-0.5589716044554923,-0.5581500269276172,-0.006449445169275202,-0.014237854830452477,0,0.10308972947124372,-0.28871356574881957,-0.30718107114085674,0.40859652957909726,0.4395792360197153,1,0.7021513173165954,1.0,-0.1793518021398767,0.0,-0.1478864848877969,-0.09480790344373,0.0,-0.08979225195440084,0.0,0.0,-0.1774357503158435,-0.1681636793345475,-0.15768074022324827,-0.4765342406908138,-0.23145201493537695,-0.45520127952836936,-0.23814714831798517,-0.02767176388870339,-0.031004089549050512,-0.2881207803735607,-0.03258339889077338,-0.01110228817073446,-0.20543157876481188,-0.017071776444566943,-0.018349591387923588,-0.12193030178532448,-0.027951024214632608,-0.016499557048710176,-0.5433214704406218,-0.026758707605570895,-0.03066269626292352,-0.5550188065193086,-0.03983216880845831,-0.017837381595981628,-0.4184805879279908,0.003101202962288569,0.017122563743208124,0.434402535088787
26,98,2015-03-05,-0.3616047659282951,-0.3479093575570627,-0.36185185391320046,-0.35269761617752005,0.0001,-0.16042709998090732,-0.035235668585256875,0,-0.1461679599474421,-0.06867835964354504,-0.10801700071606263,-0.1358637487828814,0.7937689524061461,-0.6178672846706754,-0.07288067983988565,-0.05863926829151053,-0.1311300226133549,-0.2914137033424584,-0.04229900115922696,-0.7554662799680278,-0.7373335848089282,-0.3188388522582979,-0.39795697259094165,0,-1.1329966675001264,-0.9972682715236666,-1.0022876478595117,0.08814450111203942,0.11474555324398542,1,1.0551714839025237,0.0,-0.1793518021398767,0.0,-0.1478864848877969,-0.09480790344373,0.0,-0.08979225195440084,0.0,0.0,-0.1774357503158435,-0.1681636793345475,-0.15768074022324827,-0.4765342406908138,-0.23145201493537695,-0.45520127952836936,-0.23814714831798517,-0.02767176388870339,-0.031004089549050512,-0.2881207803735607,-0.03258339889077338,-0.01110228817073446,-0.20543157876481188,-0.017071776444566943,-0.018349591387923588,-0.12193030178532448,-0.027951024214632608,-0.016499557048710176,-0.5433214704406218,-0.026758707605570895,-0.03066269626292352,-0.5550188065193086,-0.03983216880845831,-0.017837381595981628,-0.4184805879279908,0.003101202962288569,0.017122563743208124,-0.3778141745687221
27,1635,2021-04-13,6.648495522542577,8.15054233074253,7.037839202054604,8.570479740621385,0.0934,7.544233784645454,17.356844514851247,1,4.764813755178757,2.594122915553542,2.0946995590160666,1.7624985079777502,2.4703072816004177,3.1154212872982647,2.720690161659632,9.80324267575678,1.597088945629951,1.7556314169162064,0.5685051082442814,1.6101923243466476,1.543184424589578,1.1962497721234515,1.0093609142343936,1,0.08396400676147783,2.8811654441577206,2.863335294295237,0.4732867117963674,0.29546193660793496,1,0.12663636231882988,1.0,-0.1793518021398767,0.0,-0.1478864848877969,-0.09480790344373,0.0,-0.08979225195440084,0.0,0.0,-0.1774357503158435,-0.1681636793345475,-0.15768074022324827,-0.4765342406908138,-0.23145201493537695,-0.45520127952836936,-0.23814714831798517,-0.02767176388870339,-0.031004089549050512,-0.2881207803735607,-0.03258339889077338,-0.01110228817073446,-0.20543157876481188,-0.017071776444566943,-0.018349591387923588,-0.12193030178532448,-0.027951024214632608,-0.016499557048710176,-0.5433214704406218,-0.026758707605570895,-0.03066269626292352,-0.5550188065193086,-0.03983216880845831,-0.017837381595981628,-0.4184805879279908,0.003101202962288569,0.017122563743208124,-1.4743067326063595
28,746,2017-09-28,-0.2623115607091609,-0.2496097060625354,-0.25704036586833073,-0.25705798748728526,0.0011,-0.15570980246385574,-0.035235668585256875,0,-0.2762902748528804,-0.06867835964354504,0.3166446557840188,0.4901918890849868,0.32781614548912164,0.8561704575362054,-0.07288067983988565,0.02915196563176827,1.0169560946432334,-0.3902270366501567,0.5074246973039306,-0.3586156798608324,-0.3733937746624378,0.2747010212108559,0.30829402332887046,1,-0.85089471889556,-0.21985190907824706,-0.23190687614211608,0.2659353992588731,0.28118850866504974,1,-1.9223403551568417,0.0,-0.1793518021398767,0.0,-0.1478864848877969,-0.09480790344373,0.0,-0.08979225195440084,0.0,0.0,-0.1774357503158435,-0.1681636793345475,-0.15768074022324827,-0.4765342406908138,-0.23145201493537695,-0.45520127952836936,-0.23814714831798517,-0.02767176388870339,-0.031004089549050512,-0.2881207803735607,-0.03258339889077338,-0.01110228817073446,-0.20543157876481188,-0.017071776444566943,-0.018349591387923588,-0.12193030178532448,-0.027951024214632608,-0.016499557048710176,-0.5433214704406218,-0.026758707605570895,-0.03066269626292352,-0.5550188065193086,-0.03983216880845831,-0.017837381595981628,-0.4184805879279908,0.003101202962288569,0.017122563743208124,-1.433695897123484
29,1106,2019-03-07,-0.17294767601194014,-0.17811905043015183,-0.16271002662794792,-0.17098232166607394,0.002,-0.14122646041023185,-0.035235668585256875,0,-0.1403000672825941,-0.06867835964354504,-0.10801700071606263,-0.1358637487828814,-1.070042275261954,-0.6178672846706754,-0.07288067983988565,-0.05863926829151053,-0.1311300226133549,-0.03032631047170439,0.14094223166182554,-0.36977039943141365,-0.363963061089737,-0.10016626729598557,-0.1215647448645092,0,-1.1195448273983233,0.23416365616877577,0.2687540487332302,-0.7729632224425013,-0.743337967449428,0,-1.302811024927589,0.0,-0.1793518021398767,0.0,-0.1478864848877969,-0.09480790344373,0.0,-0.08979225195440084,0.0,0.0,-0.1774357503158435,-0.1681636793345475,-0.15768074022324827,-0.4765342406908138,-0.23145201493537695,-0.45520127952836936,-0.23814714831798517,-0.02767176388870339,-0.031004089549050512,-0.2881207803735607,-0.03258339889077338,-0.01110228817073446,-0.20543157876481188,-0.017071776444566943,-0.018349591387923588,-0.12193030178532448,-0.027951024214632608,-0.016499557048710176,-0.5433214704406218,-0.026758707605570895,-0.03066269626292352,-0.5550188065193086,-0.03983216880845831,-0.017837381595981628,-0.4184805879279908,0.003101202962288569,0.017122563743208124,0.881121725400417
30,167,2015-06-12,-0.3516754454063816,-0.3389730256030148,-0.35137070510871343,-0.34313365330849654,0.0002,-0.16040515314514697,-0.035235668585256875,0,-0.12307226076019194,-0.06867835964354504,-0.10801700071606263,-0.1358637487828814,0.7937689524061461,1.3475163716051648,-0.07288067983988565,-0.05863926829151053,-0.1311300226133549,0.8595698530302384,0.2325628480723518,-0.8284009848525935,-0.8204953317681973,-0.13140520800487718,-0.1702472332640942,0,-0.5820511363603021,-1.0104399878009798,-0.9853718846254673,-0.5896029708597186,-0.7386499144621552,0,0.6078571837319808,0.0,-0.1793518021398767,0.0,-0.1478864848877969,-0.09480790344373,0.0,-0.08979225195440084,0.0,0.0,-0.1774357503158435,-0.1681636793345475,-0.15768074022324827,-0.4765342406908138,-0.23145201493537695,-0.45520127952836936,-0.23814714831798517,-0.02767176388870339,-0.031004089549050512,-0.2881207803735607,-0.03258339889077338,-0.01110228817073446,-0.20543157876481188,-0.017071776444566943,-0.018349591387923588,-0.12193030178532448,-0.027951024214632608,-0.016499557048710176,-0.5433214704406218,-0.026758707605570895,-0.03066269626292352,-0.5550188065193086,-0.03983216880845831,-0.017837381595981628,-0.4184805879279908,0.003101202962288569,0.017122563743208124,-0.21537083263722032
